tag_id,species,date,level,field_name,prop_use,confidence
2A342D1E,BOBO,2022-08-09,95,quarter,0.011828272721498162,0
2A342D1E,BOBO,2022-08-09,95,cat_barn,0.009121272961373505,0
2A342D1E,BOBO,2022-08-09,95,native_ws,0.33180219605111083,0.6839485850812043
2A342D1E,BOBO,2022-08-09,50,native_ws,0.4306558373374751,0.6839485850812043
2A342D1E,BOBO,2022-08-09,95,cattle,0.06192860290749015,0
2A342D1E,BOBO,2022-08-09,95,wish_well,0.43819024928296013,0.5913356450308069
2A342D1E,BOBO,2022-08-09,50,wish_well,0.4917273840136231,0.5913356450308069
2A342D1E,BOBO,2022-08-09,95,off_field,0.0669673688316269,NA
2A342D1E,BOBO,2022-08-09,50,off_field,0.07649825384806984,NA
2A342D1E,BOBO,2022-07-15,95,frog,0.051635486724187205,0
2A342D1E,BOBO,2022-07-15,95,horse,0.333456924131376,0.6622669474816174
2A342D1E,BOBO,2022-07-15,50,horse,0.41954824762793475,0.6622669474816174
2A342D1E,BOBO,2022-07-15,95,wheat,0.1590364433887833,0.20177828258028474
2A342D1E,BOBO,2022-07-15,50,wheat,0.060964942277577754,0.20177828258028474
2A342D1E,BOBO,2022-07-15,95,quarter,0.3999752933939546,0.6782396861838185
2A342D1E,BOBO,2022-07-15,50,quarter,0.515377500354691,0.6782396861838185
2A342D1E,BOBO,2022-07-15,95,cattle,0.038553386353265155,0
2A342D1E,BOBO,2022-07-15,95,wish_well,0.01664828274427812,0
2A342D1E,BOBO,2022-07-15,95,off_field,6.94183264155604e-4,NA
2A342D1E,BOBO,2022-07-15,50,off_field,0.0041093097397965775,NA
2A342D1E,BOBO,2022-07-24,95,frog,0.017782056192037897,0
2A342D1E,BOBO,2022-07-24,95,pear_tree,0.13953781644333985,0.5324278739450592
2A342D1E,BOBO,2022-07-24,50,pear_tree,0.14114230592521312,0.5324278739450592
2A342D1E,BOBO,2022-07-24,95,underhill,0.006535163752290909,0
2A342D1E,BOBO,2022-07-24,95,wheat,0.49256532847912315,0.5222173456438449
2A342D1E,BOBO,2022-07-24,50,wheat,0.48867445100414786,0.5222173456438449
2A342D1E,BOBO,2022-07-24,95,off_field,0.3347474488249987,NA
2A342D1E,BOBO,2022-07-24,50,off_field,0.37018324307063905,NA
2A342D1E,BOBO,2022-08-13,95,horse,0.3359428775699081,0.7708888161307896
2A342D1E,BOBO,2022-08-13,50,horse,0.4916927667742694,0.7708888161307896
2A342D1E,BOBO,2022-08-13,95,wheat,0.011378247017240878,0
2A342D1E,BOBO,2022-08-13,95,quarter,0.1031053496397701,0.4179258401985072
2A342D1E,BOBO,2022-08-13,50,quarter,0.08181200949005453,0.4179258401985072
2A342D1E,BOBO,2022-08-13,95,cat_barn,0.10393265137936307,0.1540803924092094
2A342D1E,BOBO,2022-08-13,50,cat_barn,0.030404370693359672,0.1540803924092094
2A342D1E,BOBO,2022-08-13,95,native_ws,0.057209282724257314,0.024530037530167578
2A342D1E,BOBO,2022-08-13,95,cattle,0.00680754296948779,0
2A342D1E,BOBO,2022-08-13,95,wish_well,0.10614180512531848,0.007775884413788792
2A342D1E,BOBO,2022-08-13,95,off_field,0.27460805218097817,NA
2A342D1E,BOBO,2022-08-13,50,off_field,0.3918594271285544,NA
2A342D1E,BOBO,2022-08-07,95,blue_silo,0.025037595099276996,0
2A342D1E,BOBO,2022-08-07,95,frog,0.007593548164646944,0
2A342D1E,BOBO,2022-08-07,95,pear_tree,0.17235983949392084,0.4965022620829612
2A342D1E,BOBO,2022-08-07,50,pear_tree,0.16254375367061422,0.4965022620829612
2A342D1E,BOBO,2022-08-07,95,swale,0.014085936771291517,0
2A342D1E,BOBO,2022-08-07,95,underhill,0.15215775954089378,0.38112038940990484
2A342D1E,BOBO,2022-08-07,50,underhill,0.11014613455466694,0.38112038940990484
2A342D1E,BOBO,2022-08-07,95,wheat,0.29638778214327494,0.7036139550191658
2A342D1E,BOBO,2022-08-07,50,wheat,0.3961026187613242,0.7036139550191658
2A342D1E,BOBO,2022-08-07,95,retired,0.010601017273278474,0
2A342D1E,BOBO,2022-08-07,95,front_hay,0.011378147900418993,0
2A342D1E,BOBO,2022-08-07,95,off_field,0.3048162744936434,NA
2A342D1E,BOBO,2022-08-07,50,off_field,0.33120749301339464,NA
2A342D1E,BOBO,2022-08-15,95,blue_silo,0.16314615947014852,0.6996524772536522
2A342D1E,BOBO,2022-08-15,50,blue_silo,0.21677788859147382,0.6996524772536522
2A342D1E,BOBO,2022-08-15,95,bobolink,0.03822985502186161,0.30825489790863697
2A342D1E,BOBO,2022-08-15,50,bobolink,0.02238042801620028,0.30825489790863697
2A342D1E,BOBO,2022-08-15,95,frog,0.01906488533642403,0.017293411772999603
2A342D1E,BOBO,2022-08-15,95,horse,0.06491496544180017,0.7231701150311832
2A342D1E,BOBO,2022-08-15,50,horse,0.08915404491685298,0.7231701150311832
2A342D1E,BOBO,2022-08-15,95,pear_tree,0.027342550145546353,0.2605511510805475
2A342D1E,BOBO,2022-08-15,50,pear_tree,0.013529687462432815,0.2605511510805475
2A342D1E,BOBO,2022-08-15,95,underhill,0.0496922607765969,0.6302114889986762
2A342D1E,BOBO,2022-08-15,50,underhill,0.059474503193342944,0.6302114889986762
2A342D1E,BOBO,2022-08-15,95,wheat,0.05487078286518037,0.46587173811283683
2A342D1E,BOBO,2022-08-15,50,wheat,0.048547097810835556,0.46587173811283683
