tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-05-18,95,frog,0.0745267530972114,0.38251261669961756
191E4C19,EAME,2024-05-18,50,frog,0.054150871281716355,0.38251261669961756
191E4C19,EAME,2024-05-18,95,horse,0.2839761116639515,0.9239489512999632
191E4C19,EAME,2024-05-18,50,horse,0.4983991222718972,0.9239489512999632
191E4C19,EAME,2024-05-18,95,wheat,0.11699562334666003,0.2847612656635729
191E4C19,EAME,2024-05-18,50,wheat,0.06328459627241033,0.2847612656635729
191E4C19,EAME,2024-05-18,95,quarter,0.1775240842235505,0.7762886890079751
191E4C19,EAME,2024-05-18,50,quarter,0.261774912366363,0.7762886890079751
191E4C19,EAME,2024-05-18,95,cat_barn,0.007948648561753625,0
191E4C19,EAME,2024-05-18,95,native_ws,0.040029798752219174,0
191E4C19,EAME,2024-05-18,95,cattle,0.04560975799015518,0.10556484730769765
191E4C19,EAME,2024-05-18,50,cattle,0.009145860551313915,0.10556484730769765
191E4C19,EAME,2024-05-18,95,wish_well,0.21764085338313366,0.27751308099204675
191E4C19,EAME,2024-05-18,50,wish_well,0.11472851249762155,0.27751308099204675
191E4C19,EAME,2024-05-18,95,off_field,0.035748368981364916,NA
191E4C19,EAME,2024-05-18,50,off_field,0,NA
191E4C19,EAME,2024-05-19,95,frog,0.200479606858033,0.7102342346609486
191E4C19,EAME,2024-05-19,50,frog,0.2704146721141885,0.7102342346609486
191E4C19,EAME,2024-05-19,95,horse,0.1842405659471621,0.6515636938590824
191E4C19,EAME,2024-05-19,50,horse,0.2279820126049796,0.6515636938590824
191E4C19,EAME,2024-05-19,95,wheat,0.2228321079751655,0.5641274044198522
191E4C19,EAME,2024-05-19,50,wheat,0.23873352672007045,0.5641274044198522
191E4C19,EAME,2024-05-19,95,quarter,0.21053889462453199,0.6592341407933843
191E4C19,EAME,2024-05-19,50,quarter,0.263590938701687,0.6592341407933843
191E4C19,EAME,2024-05-19,95,cat_barn,0.01638060672909304,0
191E4C19,EAME,2024-05-19,95,native_ws,0.009787473269746598,0
191E4C19,EAME,2024-05-19,95,cattle,0.08018943441040467,0
191E4C19,EAME,2024-05-19,95,wish_well,0.028977937269328465,0
191E4C19,EAME,2024-05-19,95,off_field,0.04122730639666092,NA
191E4C19,EAME,2024-05-19,50,off_field,0,NA
191E4C19,EAME,2024-05-26,95,frog,0.0742100242780891,0
191E4C19,EAME,2024-05-26,95,horse,0.30068413859126303,0.5091641582804859
191E4C19,EAME,2024-05-26,50,horse,0.29073710989813306,0.5091641582804859
191E4C19,EAME,2024-05-26,95,wheat,0.18065086519505275,0.40256452612790355
191E4C19,EAME,2024-05-26,50,wheat,0.13810445021941745,0.40256452612790355
191E4C19,EAME,2024-05-26,95,quarter,0.4405017584537129,0.6798073630132878
191E4C19,EAME,2024-05-26,50,quarter,0.5686769633217293,0.6798073630132878
191E4C19,EAME,2024-05-26,95,off_field,0.0013318032739611393,NA
191E4C19,EAME,2024-05-26,50,off_field,0.0024814765607201897,NA
191E4C19,EAME,2024-06-03,95,frog,0.010165926088488922,0
191E4C19,EAME,2024-06-03,95,horse,0.40973234098489403,0.6382567444795137
191E4C19,EAME,2024-06-03,50,horse,0.4958401781638069,0.6382567444795137
191E4C19,EAME,2024-06-03,95,quarter,0.029651154853007955,0
191E4C19,EAME,2024-06-03,95,native_ws,0.06671184630750442,0
191E4C19,EAME,2024-06-03,95,cattle,0.05901977135666531,0.5440033060242843
191E4C19,EAME,2024-06-03,50,cattle,0.06087586130783864,0.5440033060242843
191E4C19,EAME,2024-06-03,95,wish_well,0.4033294671453538,0.5922560183409558
191E4C19,EAME,2024-06-03,50,wish_well,0.45291373622868,0.5922560183409558
191E4C19,EAME,2024-06-03,95,off_field,0.02088152606980189,NA
191E4C19,EAME,2024-06-03,50,off_field,0,NA
